timestamp,data_0,data_1,data_2,data_3,data_4
1743445185.00546,843.7362670898438,804.6520385742188,770.4029541015625,824.3956298828125,717.6190185546875
1743445185.0164928,824.7985229492188,819.96337890625,763.9560546875,806.2637329101562,749.8534545898438
1743445185.0225344,813.113525390625,817.1428833007812,773.6264038085938,803.8461303710938,861.8681030273438
1743445185.0284276,799.8168334960938,809.4871826171875,783.2966918945312,802.6373901367188,849.3773193359375
1743445185.060417,798.6080322265625,810.2930297851562,758.7179565429688,822.7838745117188,780.0732421875
1743445185.0673227,828.4249267578125,810.6959838867188,764.7619018554688,826.8131713867188,945.2747192382812
1743445185.0724351,826.8131713867188,800.2197875976562,781.6849975585938,817.5457763671875,796.996337890625
1743445185.0773015,806.2637329101562,790.1465454101562,774.8351440429688,813.113525390625,668.05859375
1743445185.1064327,810.6959838867188,805.054931640625,776.8497924804688,807.069580078125,747.4359130859375
1743445185.1103697,799.4139404296875,794.1758422851562,758.3150024414062,796.1904907226562,730.5128173828125
1743445185.1144924,794.5787353515625,815.5311279296875,762.7472534179688,797.3992919921875,699.89013671875
1743445185.1244466,822.7838745117188,810.6959838867188,757.5091552734375,801.8314819335938,654.3589477539062
1743445185.1335063,834.06591796875,810.2930297851562,752.2710571289062,805.054931640625,763.1502075195312
1743445185.138407,844.1392211914062,813.91943359375,747.8388061523438,804.2490844726562,958.974365234375
1743445185.1434681,842.5274658203125,805.4578857421875,736.1538696289062,804.6520385742188,833.2600708007812
1743445185.1523507,827.6190185546875,804.6520385742188,741.7948608398438,811.5018310546875,828.8278198242188
1743445185.1604252,829.2307739257812,798.6080322265625,750.6593627929688,807.87548828125,1023.8461303710938
1743445185.1694217,811.098876953125,801.025634765625,750.2564086914062,828.8278198242188,829.2307739257812
1743445185.1784348,840.915771484375,790.5494384765625,765.5677490234375,817.94873046875,693.040283203125
1743445185.1834173,842.930419921875,790.5494384765625,786.1171875,832.8571166992188,706.3369750976562
1743445185.226295,826.4102783203125,798.2051391601562,790.5494384765625,849.3773193359375,763.5531005859375
1743445185.2294605,818.3516235351562,791.3552856445312,789.7435913085938,840.5128173828125,738.5714111328125
1743445185.2374272,807.87548828125,774.8351440429688,784.5054931640625,833.6630249023438,725.2747192382812
1743445185.2443376,826.4102783203125,790.5494384765625,778.8644409179688,825.2014770507812,846.959716796875
1743445185.2474225,829.2307739257812,810.6959838867188,770.4029541015625,833.6630249023438,1131.4285888671875
1743445185.280439,869.9267578125,804.2490844726562,771.6116943359375,824.7985229492188,693.4432373046875
1743445185.2873435,856.6300659179688,800.2197875976562,788.1318969726562,803.040283203125,731.3186645507812
1743445185.2943053,826.4102783203125,800.2197875976562,816.7399291992188,807.87548828125,905.7875366210938
1743445185.302446,823.5897216796875,794.5787353515625,840.10986328125,809.89013671875,933.5897216796875
1743445185.3073332,840.10986328125,791.7582397460938,859.8534545898438,818.7545776367188,738.974365234375
1743445185.3155067,861.4652099609375,795.3846435546875,873.5531005859375,835.2747192382812,782.4908447265625
1743445185.3183198,840.5128173828125,794.5787353515625,874.3589477539062,847.3626098632812,969.047607421875
1743445185.3225074,823.5897216796875,797.8021850585938,885.6410522460938,848.5714111328125,1018.6080322265625
1743445185.3312945,823.1868286132812,792.1611938476562,887.2527465820312,838.09521484375,826.00732421875
1743445185.336296,821.5750732421875,788.1318969726562,895.7142944335938,837.2893676757812,755.8974609375
1743445185.3463264,822.3809814453125,777.2527465820312,920.6959838867188,842.5274658203125,817.94873046875
1743445185.3543031,818.3516235351562,772.4176025390625,919.89013671875,844.945068359375,804.2490844726562
1743445185.3824894,796.1904907226562,793.3699340820312,920.2930297851562,832.4542236328125,738.5714111328125
1743445185.3853226,794.5787353515625,798.6080322265625,938.8278198242188,815.5311279296875,754.2857055664062
1743445185.3894317,822.7838745117188,784.5054931640625,948.09521484375,821.97802734375,769.5970458984375
1743445185.399298,820.3662719726562,788.5347900390625,936.00732421875,813.113525390625,730.10986328125
1743445185.4034343,806.2637329101562,804.2490844726562,935.2014770507812,796.996337890625,695.054931640625
1743445185.4793417,796.1904907226562,792.967041015625,897.3259887695312,801.8314819335938,729.3040161132812
1743445185.4834712,824.3956298828125,786.923095703125,880.8058471679688,802.6373901367188,854.6153564453125
1743445185.4863017,811.90478515625,796.1904907226562,858.2417602539062,801.8314819335938,1109.2674560546875
1743445185.4903502,802.2344360351562,801.025634765625,855.4212646484375,793.7728881835938,918.2783813476562
1743445185.4954333,786.5201416015625,799.010986328125,864.2857055664062,788.5347900390625,661.2088012695312
1743445185.5024269,805.8607788085938,812.3076782226562,862.2710571289062,794.981689453125,909.8168334960938
1743445185.5074835,838.901123046875,823.1868286132812,847.3626098632812,801.4285888671875,1048.4249267578125
1743445185.5143383,842.5274658203125,815.93408203125,838.09521484375,793.3699340820312,803.8461303710938
1743445185.5183072,828.4249267578125,813.113525390625,840.5128173828125,789.7435913085938,664.4322509765625
1743445185.5274372,811.098876953125,812.3076782226562,841.7216186523438,805.4578857421875,836.08056640625
1743445185.5354598,823.99267578125,807.069580078125,836.08056640625,801.025634765625,872.7472534179688
1743445185.5744832,824.7985229492188,816.7399291992188,827.2161254882812,809.89013671875,723.6630249023438
1743445185.5793152,813.91943359375,807.87548828125,823.99267578125,806.6666870117188,829.2307739257812
1743445185.5853143,804.6520385742188,811.098876953125,813.113525390625,799.8168334960938,751.8681030273438
1743445185.5923913,795.3846435546875,806.6666870117188,812.3076782226562,809.084228515625,704.7252807617188
1743445185.6023061,818.7545776367188,809.4871826171875,817.5457763671875,815.5311279296875,700.2930297851562
1743445185.614318,817.5457763671875,804.6520385742188,805.054931640625,816.7399291992188,803.4432373046875
1743445185.6263192,809.89013671875,798.6080322265625,791.3552856445312,818.7545776367188,849.7802124023438
1743445185.6593301,807.069580078125,809.89013671875,799.010986328125,821.5750732421875,748.2417602539062
1743445185.6624987,795.7875366210938,797.3992919921875,802.6373901367188,802.2344360351562,828.02197265625
1743445185.674461,788.1318969726562,797.3992919921875,797.8021850585938,803.8461303710938,815.93408203125
1743445185.6903024,807.87548828125,805.054931640625,800.6226806640625,799.010986328125,721.2454223632812
1743445185.6994863,805.4578857421875,808.6813354492188,791.3552856445312,804.2490844726562,836.4835205078125
1743445185.7043118,780.879150390625,796.1904907226562,788.5347900390625,815.1282348632812,1158.02197265625
1743445185.712416,786.923095703125,788.937744140625,793.3699340820312,809.084228515625,989.5970458984375
1743445185.7193437,798.2051391601562,793.3699340820312,786.5201416015625,789.3406372070312,664.029296875
1743445185.7332916,803.4432373046875,801.4285888671875,780.879150390625,796.5933837890625,817.1428833007812
1743445185.7413263,786.923095703125,807.4725341796875,781.2820434570312,799.010986328125,880.4029541015625
1743445185.7453268,775.6410522460938,800.6226806640625,784.1025390625,796.1904907226562,708.7545776367188
1743445185.7563267,784.5054931640625,801.4285888671875,789.3406372070312,809.084228515625,725.2747192382812
1743445185.7984788,807.87548828125,806.2637329101562,788.5347900390625,818.3516235351562,751.4652099609375
1743445185.8014596,828.4249267578125,797.3992919921875,778.4615478515625,808.2783813476562,746.2271118164062
1743445185.8064854,809.084228515625,799.8168334960938,775.2380981445312,794.5787353515625,742.1978149414062
1743445185.81248,783.2966918945312,792.5640869140625,780.4761962890625,805.4578857421875,723.6630249023438
1743445185.8174605,774.029296875,788.1318969726562,780.0732421875,804.2490844726562,775.6410522460938
1743445185.8254647,800.6226806640625,803.8461303710938,779.6703491210938,807.4725341796875,808.2783813476562
1743445185.8354378,825.6043701171875,803.8461303710938,780.879150390625,819.96337890625,805.4578857421875
1743445185.8444676,809.4871826171875,803.8461303710938,775.6410522460938,819.1575317382812,853.4066162109375
1743445185.8503015,784.5054931640625,811.098876953125,781.2820434570312,830.4395751953125,1090.3297119140625
1743445185.8783476,796.1904907226562,778.4615478515625,774.8351440429688,792.1611938476562,886.4468994140625
1743445185.883439,800.6226806640625,787.3259887695312,775.2380981445312,805.054931640625,732.930419921875
1743445185.8883982,799.010986328125,794.1758422851562,752.2710571289062,797.8021850585938,686.996337890625
1743445185.9134529,802.2344360351562,803.040283203125,782.4908447265625,809.89013671875,688.2051391601562
1743445185.917415,827.2161254882812,799.010986328125,786.5201416015625,804.2490844726562,714.7985229492188
1743445185.9234312,823.99267578125,774.029296875,782.087890625,817.94873046875,869.9267578125
1743445185.9304411,792.967041015625,772.8204956054688,778.8644409179688,837.2893676757812,801.4285888671875
1743445185.9614947,831.2454223632812,796.1904907226562,770.0,813.113525390625,747.8388061523438
1743445185.9673367,814.7252807617188,805.4578857421875,786.5201416015625,804.2490844726562,723.2600708007812
1743445185.9884057,787.3259887695312,782.087890625,785.3113403320312,779.6703491210938,664.029296875
1743445185.9934464,799.8168334960938,781.2820434570312,782.4908447265625,775.6410522460938,718.02197265625
1743445185.999439,789.3406372070312,787.3259887695312,783.2966918945312,791.3552856445312,691.4285888671875
1743445186.0044491,778.4615478515625,786.5201416015625,788.5347900390625,796.1904907226562,634.2124633789062
1743445186.0134685,777.6557006835938,780.4761962890625,783.6996459960938,784.5054931640625,681.3552856445312
1743445186.0204093,796.5933837890625,781.6849975585938,783.6996459960938,787.3259887695312,832.8571166992188
1743445186.0254636,811.098876953125,794.981689453125,784.1025390625,785.3113403320312,850.1831665039062
1743445186.0322964,789.3406372070312,803.040283203125,779.2673950195312,784.1025390625,840.10986328125
1743445186.088306,786.923095703125,779.2673950195312,780.0732421875,793.3699340820312,667.2527465820312
1743445186.0922947,786.1171875,788.1318969726562,781.6849975585938,788.1318969726562,842.5274658203125
1743445186.0954416,768.3883056640625,786.1171875,782.893798828125,791.3552856445312,801.4285888671875
1743445186.1324394,780.0732421875,774.4322509765625,783.2966918945312,790.5494384765625,722.4542236328125
1743445186.139466,799.8168334960938,769.5970458984375,781.2820434570312,799.4139404296875,887.6557006835938
1743445186.151392,799.010986328125,780.4761962890625,784.5054931640625,807.069580078125,985.1648559570312
1743445186.1615076,768.3883056640625,777.2527465820312,797.8021850585938,808.6813354492188,762.7472534179688
1743445186.1704445,775.2380981445312,776.4468994140625,795.7875366210938,794.1758422851562,737.3626098632812
1743445186.1803112,784.908447265625,777.6557006835938,785.7142944335938,786.1171875,679.3406372070312
1743445186.1924613,783.2966918945312,776.4468994140625,788.1318969726562,801.025634765625,676.5201416015625
1743445186.2014263,770.8058471679688,773.6264038085938,786.5201416015625,803.040283203125,707.1428833007812
1743445186.2083533,756.3003540039062,757.5091552734375,778.05859375,792.1611938476562,794.1758422851562
1743445186.2173786,764.7619018554688,762.3442993164062,779.6703491210938,789.7435913085938,844.5421142578125
1743445186.2384453,785.3113403320312,786.1171875,789.3406372070312,792.967041015625,861.8681030273438
1743445186.2474494,789.3406372070312,782.087890625,784.5054931640625,799.010986328125,885.2380981445312
1743445186.2583473,781.6849975585938,774.029296875,780.4761962890625,792.5640869140625,846.1538696289062
1743445186.2714503,767.5823974609375,777.2527465820312,780.4761962890625,780.4761962890625,771.2088012695312
1743445186.2804313,787.3259887695312,798.6080322265625,773.6264038085938,789.3406372070312,719.2307739257812
1743445186.3214543,807.069580078125,796.996337890625,775.2380981445312,808.2783813476562,1063.3333740234375
1743445186.326446,795.7875366210938,779.6703491210938,777.6557006835938,796.1904907226562,1081.8681640625
1743445186.331321,786.923095703125,791.3552856445312,784.1025390625,783.2966918945312,739.3773193359375
1743445186.3364277,773.6264038085938,781.2820434570312,779.2673950195312,792.5640869140625,828.4249267578125
1743445186.3443341,799.8168334960938,774.4322509765625,780.4761962890625,800.6226806640625,892.4908447265625
1743445186.3724434,821.97802734375,788.1318969726562,788.1318969726562,792.5640869140625,801.4285888671875
1743445186.3744094,821.1721801757812,776.8497924804688,781.6849975585938,783.6996459960938,814.3223266601562
1743445186.3762984,803.4432373046875,781.6849975585938,774.4322509765625,787.7289428710938,927.1428833007812
1743445186.3983865,781.6849975585938,777.6557006835938,781.6849975585938,793.7728881835938,835.6776733398438
1743445186.4004765,779.6703491210938,776.0439453125,788.1318969726562,803.4432373046875,716.4102783203125
1743445186.4033985,787.7289428710938,778.05859375,791.7582397460938,802.2344360351562,641.4652099609375
1743445186.4064233,788.937744140625,774.4322509765625,784.908447265625,791.7582397460938,772.4176025390625
1743445186.408449,811.5018310546875,763.5531005859375,774.8351440429688,798.2051391601562,815.93408203125
1743445186.414312,773.6264038085938,786.923095703125,784.908447265625,790.5494384765625,801.8314819335938
1743445186.4123924,803.4432373046875,767.9853515625,778.8644409179688,802.2344360351562,790.952392578125
1743445186.4202912,773.2234497070312,790.1465454101562,787.7289428710938,799.8168334960938,1013.7728881835938
1743445186.4233925,789.3406372070312,778.4615478515625,792.5640869140625,795.3846435546875,994.4322509765625
1743445186.4263132,809.89013671875,787.3259887695312,792.5640869140625,777.2527465820312,689.4139404296875
1743445186.447478,793.7728881835938,789.3406372070312,795.7875366210938,795.7875366210938,698.2783813476562
1743445186.4504511,795.7875366210938,780.4761962890625,790.952392578125,796.996337890625,642.2710571289062
1743445186.4544265,811.098876953125,786.5201416015625,785.3113403320312,795.7875366210938,851.7948608398438
1743445186.4583957,809.89013671875,781.2820434570312,780.879150390625,804.6520385742188,1043.186767578125
1743445186.4613304,788.5347900390625,774.8351440429688,780.0732421875,804.6520385742188,811.5018310546875
1743445186.4664097,793.7728881835938,793.7728881835938,779.2673950195312,788.937744140625,683.7728881835938
1743445186.470304,808.6813354492188,803.8461303710938,781.6849975585938,796.996337890625,937.2161254882812
1743445186.48944,813.91943359375,779.6703491210938,784.908447265625,802.6373901367188,643.8828125
1743445186.491392,801.8314819335938,778.05859375,791.7582397460938,810.6959838867188,673.2966918945312
1743445186.4934864,771.2088012695312,777.6557006835938,792.5640869140625,809.4871826171875,741.7948608398438
1743445186.4993036,756.7033081054688,775.6410522460938,789.3406372070312,804.6520385742188,713.5897216796875
1743445186.5043125,770.0,768.7911987304688,790.5494384765625,798.6080322265625,718.4249267578125
1743445186.5093126,803.8461303710938,774.029296875,793.3699340820312,807.069580078125,848.1685180664062
1743445186.5144725,819.5604248046875,784.908447265625,800.6226806640625,819.1575317382812,937.2161254882812
1743445186.5183232,806.2637329101562,775.6410522460938,798.2051391601562,814.3223266601562,894.5054931640625
1743445186.5233665,795.3846435546875,767.1795043945312,790.1465454101562,813.113525390625,764.7619018554688
1743445186.5273693,794.981689453125,771.6116943359375,794.5787353515625,824.3956298828125,717.2161254882812
1743445186.5334625,799.8168334960938,777.6557006835938,795.7875366210938,830.4395751953125,1025.054931640625
1743445186.53539,804.6520385742188,783.2966918945312,792.5640869140625,805.054931640625,1066.959716796875
1743445186.5484047,787.7289428710938,784.908447265625,792.5640869140625,790.1465454101562,727.2893676757812
1743445186.5523722,772.4176025390625,786.923095703125,797.8021850585938,801.8314819335938,877.5823974609375
1743445186.558337,774.8351440429688,784.5054931640625,796.996337890625,803.4432373046875,992.4176025390625
1743445186.5643687,787.7289428710938,787.3259887695312,793.3699340820312,797.3992919921875,681.7582397460938
1743445186.5694149,805.4578857421875,790.5494384765625,796.5933837890625,797.3992919921875,552.8204956054688
1743445186.577468,800.2197875976562,776.4468994140625,794.5787353515625,796.1904907226562,821.5750732421875
1743445186.5832977,790.5494384765625,774.8351440429688,786.923095703125,792.1611938476562,926.3369750976562
1743445186.590305,784.908447265625,779.2673950195312,790.5494384765625,791.7582397460938,690.6226806640625
1743445186.5954397,800.2197875976562,783.2966918945312,786.923095703125,785.7142944335938,719.2307739257812
1743445186.6013093,815.5311279296875,782.893798828125,788.1318969726562,790.952392578125,673.6996459960938
1743445186.6054475,809.4871826171875,778.4615478515625,790.952392578125,800.2197875976562,644.2857055664062
1743445186.6143432,783.6996459960938,770.8058471679688,788.937744140625,805.054931640625,666.4468994140625
1743445186.62741,772.4176025390625,769.1941528320312,789.7435913085938,800.2197875976562,861.062255859375
1743445186.6403084,783.2966918945312,767.9853515625,797.8021850585938,792.1611938476562,949.7069702148438
1743445186.65349,807.4725341796875,775.6410522460938,791.3552856445312,791.3552856445312,782.4908447265625
1743445186.667472,787.3259887695312,792.5640869140625,788.1318969726562,792.1611938476562,732.5274658203125
1743445186.681427,801.025634765625,774.029296875,791.7582397460938,807.87548828125,764.3589477539062
1743445186.6943774,790.5494384765625,774.8351440429688,796.5933837890625,804.2490844726562,869.5238037109375
1743445186.711314,781.2820434570312,778.8644409179688,801.8314819335938,798.6080322265625,761.1355590820312
1743445186.7234154,782.4908447265625,770.4029541015625,794.981689453125,797.8021850585938,639.8534545898438
1743445186.7354043,799.4139404296875,774.8351440429688,784.1025390625,808.6813354492188,779.2673950195312
1743445186.7473106,803.040283203125,789.3406372070312,783.6996459960938,803.040283203125,968.2417602539062
1743445186.750431,805.8607788085938,780.879150390625,786.1171875,788.1318969726562,973.076904296875
1743445186.7573116,790.952392578125,777.6557006835938,786.1171875,783.2966918945312,761.94140625
1743445186.7743607,784.5054931640625,786.1171875,794.5787353515625,791.7582397460938,816.7399291992188
1743445186.793498,792.1611938476562,786.5201416015625,794.1758422851562,793.7728881835938,1016.996337890625
1743445186.8133297,802.6373901367188,782.087890625,790.1465454101562,778.4615478515625,770.4029541015625
1743445186.865435,792.1611938476562,784.1025390625,789.3406372070312,786.923095703125,899.7435913085938
1743445186.8693275,800.2197875976562,786.5201416015625,780.0732421875,790.5494384765625,827.2161254882812
1743445186.8714397,797.8021850585938,786.1171875,791.3552856445312,797.3992919921875,709.5604248046875
1743445186.8733084,786.5201416015625,778.8644409179688,801.4285888671875,786.923095703125,730.915771484375
1743445186.8765037,788.1318969726562,771.2088012695312,799.8168334960938,785.3113403320312,797.3992919921875
1743445186.9224253,798.6080322265625,780.4761962890625,792.5640869140625,799.4139404296875,771.2088012695312
1743445186.923427,809.4871826171875,786.1171875,794.981689453125,799.010986328125,673.6996459960938
1743445186.9284358,794.5787353515625,786.1171875,789.7435913085938,794.1758422851562,685.7875366210938
1743445186.93142,785.7142944335938,776.4468994140625,793.3699340820312,801.4285888671875,854.2124633789062
1743445186.9334955,777.6557006835938,771.6116943359375,808.2783813476562,811.90478515625,1028.6812744140625
1743445186.9394274,771.6116943359375,772.8204956054688,804.2490844726562,802.2344360351562,876.7765502929688
1743445186.9434433,790.952392578125,779.2673950195312,792.967041015625,801.4285888671875,785.7142944335938
1743445186.947298,803.4432373046875,782.4908447265625,795.7875366210938,797.3992919921875,919.084228515625
1743445186.9554465,781.6849975585938,772.4176025390625,796.5933837890625,797.3992919921875,954.1392211914062
1743445186.9604714,776.8497924804688,771.6116943359375,795.7875366210938,802.6373901367188,724.8717651367188
1743445186.9653108,802.6373901367188,787.3259887695312,797.3992919921875,794.5787353515625,624.945068359375
1743445186.9883983,794.5787353515625,786.1171875,794.5787353515625,796.1904907226562,664.4322509765625
1743445186.9904265,771.6116943359375,776.8497924804688,792.5640869140625,792.967041015625,722.8571166992188
1743445186.9934165,778.4615478515625,783.2966918945312,795.7875366210938,786.1171875,729.3040161132812
1743445186.9994154,791.3552856445312,776.4468994140625,798.2051391601562,790.1465454101562,715.2014770507812
1743445187.0023925,793.7728881835938,768.3883056640625,793.7728881835938,793.7728881835938,753.4798583984375
1743445187.0094526,793.3699340820312,786.1171875,794.5787353515625,791.7582397460938,711.97802734375
1743445187.01245,778.4615478515625,786.5201416015625,800.6226806640625,804.2490844726562,956.959716796875
1743445187.0164475,772.4176025390625,782.893798828125,799.010986328125,810.6959838867188,1062.12451171875
1743445187.019417,808.6813354492188,785.7142944335938,793.3699340820312,805.8607788085938,708.3516235351562
1743445187.0214195,829.6337280273438,774.029296875,792.967041015625,805.4578857421875,680.1465454101562
1743445187.0254602,806.2637329101562,774.8351440429688,794.981689453125,810.6959838867188,767.9853515625
1743445187.0473514,790.1465454101562,791.3552856445312,794.981689453125,811.098876953125,691.025634765625
1743445187.0502954,772.8204956054688,784.908447265625,796.5933837890625,798.2051391601562,684.5787353515625
1743445187.0544965,790.1465454101562,784.1025390625,799.010986328125,803.8461303710938,855.018310546875
1743445187.062474,813.5164794921875,788.937744140625,792.5640869140625,807.4725341796875,866.3003540039062
1743445187.069298,808.2783813476562,784.5054931640625,796.1904907226562,796.1904907226562,668.4615478515625
1743445187.0794384,798.6080322265625,787.7289428710938,804.6520385742188,799.010986328125,738.1685180664062
1743445187.0823138,772.4176025390625,781.2820434570312,804.2490844726562,811.5018310546875,938.8278198242188
1743445187.0873077,773.2234497070312,784.5054931640625,805.054931640625,808.2783813476562,1005.3113403320312
1743445187.090303,803.4432373046875,792.5640869140625,802.6373901367188,794.981689453125,753.4798583984375
1743445187.0982995,803.8461303710938,780.4761962890625,801.4285888671875,792.967041015625,590.2930297851562
1743445187.1023176,776.4468994140625,770.8058471679688,792.5640869140625,799.010986328125,873.1502075195312
1743445187.10943,785.7142944335938,767.1795043945312,790.1465454101562,795.7875366210938,952.5274658203125
1743445187.1334276,814.3223266601562,770.0,793.7728881835938,789.3406372070312,645.091552734375
1743445187.1354194,815.93408203125,767.5823974609375,785.7142944335938,798.2051391601562,680.952392578125
1743445187.1413014,819.96337890625,765.970703125,778.8644409179688,813.91943359375,805.8607788085938
1743445187.1614335,801.4285888671875,776.8497924804688,784.908447265625,796.5933837890625,770.8058471679688
1743445187.1742992,803.4432373046875,776.0439453125,792.1611938476562,789.7435913085938,753.4798583984375
1743445187.1764278,776.4468994140625,765.5677490234375,796.996337890625,792.967041015625,807.87548828125
1743445187.1804276,779.6703491210938,769.1941528320312,792.1611938476562,791.7582397460938,890.879150390625
1743445187.185466,798.6080322265625,778.4615478515625,796.996337890625,788.937744140625,740.989013671875
1743445187.18843,783.6996459960938,768.7911987304688,799.010986328125,787.3259887695312,658.7911987304688
1743445187.1924558,788.1318969726562,772.0146484375,790.952392578125,791.3552856445312,887.2527465820312
1743445187.1984484,786.1171875,786.1171875,789.7435913085938,807.069580078125,1194.2857666015625
1743445187.2013893,768.3883056640625,786.5201416015625,790.952392578125,796.1904907226562,912.2344360351562
1743445187.2044353,761.5384521484375,790.1465454101562,780.879150390625,786.1171875,658.7911987304688
1743445187.2084491,798.2051391601562,788.1318969726562,787.7289428710938,789.3406372070312,762.3442993164062
1743445187.2133887,790.952392578125,786.5201416015625,797.3992919921875,794.981689453125,793.7728881835938
1743445187.2233937,776.8497924804688,777.2527465820312,788.5347900390625,798.6080322265625,764.3589477539062
1743445187.2244022,790.952392578125,774.4322509765625,789.7435913085938,832.8571166992188,800.6226806640625
1743445187.247457,814.7252807617188,767.5823974609375,794.1758422851562,813.91943359375,796.1904907226562
1743445187.2494802,823.1868286132812,765.1648559570312,784.5054931640625,818.3516235351562,810.6959838867188
1743445187.258464,803.4432373046875,767.5823974609375,790.5494384765625,810.2930297851562,866.3003540039062
1743445187.2663593,846.5567626953125,774.4322509765625,797.8021850585938,818.7545776367188,777.6557006835938
1743445187.2714064,814.3223266601562,780.4761962890625,798.2051391601562,811.098876953125,747.032958984375
1743445187.2764688,790.1465454101562,774.4322509765625,793.3699340820312,811.5018310546875,642.2710571289062
1743445187.2813284,807.87548828125,780.0732421875,788.1318969726562,806.2637329101562,701.098876953125
1743445187.288485,826.00732421875,790.952392578125,792.1611938476562,813.5164794921875,898.1318969726562
1743445187.2942898,825.2014770507812,777.6557006835938,797.3992919921875,815.93408203125,877.9853515625
1743445187.3014185,812.3076782226562,766.7765502929688,805.8607788085938,801.025634765625,829.2307739257812
1743445187.336471,784.908447265625,780.4761962890625,786.923095703125,796.996337890625,821.5750732421875
1743445187.3414104,800.6226806640625,778.05859375,796.1904907226562,802.2344360351562,754.2857055664062
1743445187.33948,785.3113403320312,784.1025390625,790.5494384765625,794.5787353515625,806.6666870117188
1743445187.3444672,818.3516235351562,773.2234497070312,794.981689453125,817.1428833007812,779.6703491210938
1743445187.3654394,803.8461303710938,787.7289428710938,793.3699340820312,799.010986328125,896.5201416015625
1743445187.3564463,785.3113403320312,782.087890625,795.3846435546875,797.8021850585938,779.2673950195312
