timestamp,data_0,data_1,data_2,data_3,data_4
1743446033.6957848,816.3369750976562,812.7106323242188,791.3552856445312,822.3809814453125,784.908447265625
1743446033.694426,845.7509155273438,806.6666870117188,799.8168334960938,797.3992919921875,612.4542236328125
1743446033.694426,819.96337890625,800.2197875976562,790.952392578125,788.5347900390625,663.6264038085938
1743446033.6957848,826.00732421875,807.87548828125,795.3846435546875,818.7545776367188,952.12451171875
1743446033.6935265,815.5311279296875,794.981689453125,793.7728881835938,819.5604248046875,811.098876953125
1743446033.692566,826.8131713867188,809.084228515625,795.7875366210938,805.054931640625,701.098876953125

1743446033.6987782,822.3809814453125,796.1904907226562,798.2051391601562,792.5640869140625,717.2161254882812
1743446033.6957848,806.6666870117188,814.7252807617188,815.93408203125,819.1575317382812,711.1721801757812
1743446033.694426,803.040283203125,806.2637329101562,805.8607788085938,812.7106323242188,752.6740112304688
1743446033.6987782,815.5311279296875,812.7106323242188,804.2490844726562,813.5164794921875,639.047607421875
1743446033.700932,822.7838745117188,815.93408203125,802.2344360351562,826.00732421875,664.029296875
1743446033.699851,831.6483764648438,804.6520385742188,803.8461303710938,810.2930297851562,1021.8314819335938
1743446033.6987782,843.3333129882812,813.91943359375,799.010986328125,811.098876953125,797.8021850585938
1743446033.699851,798.6080322265625,805.8607788085938,796.1904907226562,812.7106323242188,1028.2784423828125
1743446033.699851,840.5128173828125,809.89013671875,806.6666870117188,829.2307739257812,1120.146484375
1743446033.700932,803.4432373046875,805.054931640625,801.4285888671875,805.8607788085938,839.7069702148438
1743446033.699851,827.6190185546875,792.967041015625,789.3406372070312,807.87548828125,694.6520385742188
1743446033.6957848,826.4102783203125,802.2344360351562,794.1758422851562,814.7252807617188,725.2747192382812
1743446033.7019498,818.3516235351562,801.4285888671875,788.937744140625,819.5604248046875,811.5018310546875
1743446033.7028425,819.96337890625,795.3846435546875,781.2820434570312,799.4139404296875,884.8351440429688
1743446033.6987782,824.3956298828125,806.6666870117188,805.8607788085938,802.2344360351562,680.952392578125
1743446033.700932,820.3662719726562,811.5018310546875,804.6520385742188,814.3223266601562,628.974365234375
1743446033.699851,823.5897216796875,805.8607788085938,812.3076782226562,813.5164794921875,638.2417602539062
1743446033.700932,823.99267578125,800.2197875976562,795.3846435546875,807.87548828125,652.3442993164062
1743446033.7429278,826.00732421875,800.6226806640625,790.1465454101562,815.1282348632812,787.3259887695312
1743446033.7028425,805.4578857421875,799.8168334960938,800.2197875976562,797.8021850585938,656.7765502929688
1743446033.703875,821.97802734375,823.5897216796875,804.2490844726562,819.96337890625,689.010986328125
1743446033.7400022,821.1721801757812,798.6080322265625,784.1025390625,822.7838745117188,1103.6263427734375
1743446033.7419362,828.8278198242188,807.069580078125,781.6849975585938,838.901123046875,857.032958984375
1743446033.7459733,822.7838745117188,807.069580078125,786.1171875,828.8278198242188,839.7069702148438
1743446033.7429278,813.113525390625,794.1758422851562,774.029296875,822.7838745117188,828.4249267578125
1743446033.746976,809.89013671875,792.1611938476562,770.8058471679688,811.5018310546875,716.00732421875
1743446033.7429278,814.3223266601562,799.8168334960938,769.1941528320312,824.7985229492188,747.8388061523438
1743446033.7429278,810.2930297851562,800.6226806640625,785.7142944335938,801.8314819335938,632.1978149414062
1743446033.7513673,815.5311279296875,808.2783813476562,789.7435913085938,807.069580078125,734.5421142578125
1743446033.7429278,819.5604248046875,814.3223266601562,784.1025390625,811.098876953125,1021.025634765625
1743446033.746976,811.098876953125,799.8168334960938,781.2820434570312,803.4432373046875,731.3186645507812
1743446033.7834592,800.6226806640625,792.5640869140625,776.4468994140625,799.010986328125,813.91943359375
1743446033.7855923,798.6080322265625,792.5640869140625,775.2380981445312,794.5787353515625,832.8571166992188
1743446033.7933736,817.1428833007812,803.040283203125,784.1025390625,825.6043701171875,1010.5494384765625
1743446033.8003662,822.3809814453125,810.2930297851562,790.952392578125,819.5604248046875,785.7142944335938
1743446033.806426,830.03662109375,806.2637329101562,783.6996459960938,810.2930297851562,603.1868286132812
1743446033.812838,831.2454223632812,791.3552856445312,778.05859375,848.974365234375,820.7692260742188
1743446033.8178403,837.6923217773438,790.952392578125,778.4615478515625,857.4359130859375,947.2893676757812
1743446033.823862,816.7399291992188,809.89013671875,778.05859375,814.7252807617188,876.7765502929688
1743446033.8269522,790.5494384765625,811.5018310546875,776.8497924804688,789.3406372070312,690.6226806640625
1743446033.8379526,840.10986328125,805.8607788085938,769.1941528320312,833.2600708007812,1032.3077392578125
1743446033.8350344,817.94873046875,806.2637329101562,774.4322509765625,807.069580078125,794.1758422851562
1743446033.841849,844.5421142578125,809.89013671875,772.0146484375,832.4542236328125,858.2417602539062
1743446033.8459036,848.1685180664062,812.7106323242188,776.8497924804688,835.2747192382812,746.2271118164062
1743446033.8479204,842.5274658203125,813.91943359375,782.4908447265625,832.8571166992188,754.2857055664062
1743446033.855446,851.7948608398438,795.7875366210938,773.6264038085938,839.3040161132812,732.5274658203125
1743446033.8510349,833.6630249023438,801.025634765625,775.6410522460938,822.3809814453125,701.098876953125
1743446033.8584576,841.7216186523438,802.2344360351562,782.4908447265625,844.5421142578125,772.0146484375
1743446033.8614528,813.91943359375,792.967041015625,778.05859375,828.8278198242188,877.5823974609375
1743446033.8664494,828.8278198242188,795.3846435546875,778.8644409179688,824.7985229492188,792.967041015625
1743446033.8904467,826.4102783203125,803.8461303710938,786.5201416015625,828.4249267578125,679.3406372070312
1743446033.894468,833.2600708007812,808.6813354492188,790.5494384765625,828.4249267578125,727.2893676757812
1743446033.8998063,835.6776733398438,808.6813354492188,782.087890625,830.8424682617188,1033.113525390625
1743446033.906206,819.1575317382812,799.8168334960938,780.879150390625,830.4395751953125,1007.3259887695312
1743446033.9142036,823.5897216796875,800.6226806640625,785.7142944335938,826.4102783203125,707.1428833007812
1743446033.9626307,829.6337280273438,809.89013671875,777.6557006835938,821.1721801757812,786.923095703125
1743446033.959041,828.4249267578125,805.054931640625,778.05859375,836.08056640625,895.3113403320312
1743446033.9559221,826.8131713867188,802.6373901367188,777.6557006835938,831.2454223632812,747.8388061523438
1743446033.9656277,828.4249267578125,811.5018310546875,776.8497924804688,817.94873046875,697.069580078125
1743446033.970767,822.7838745117188,811.90478515625,774.4322509765625,818.3516235351562,726.4835205078125
1743446033.975626,823.1868286132812,808.6813354492188,775.2380981445312,818.3516235351562,720.4395751953125
1743446033.980612,807.4725341796875,797.8021850585938,782.4908447265625,824.7985229492188,825.6043701171875
1743446033.9837215,811.5018310546875,794.5787353515625,777.2527465820312,826.4102783203125,909.8168334960938
1743446033.9876268,842.930419921875,795.7875366210938,775.2380981445312,828.4249267578125,859.4505615234375
1743446033.9916239,838.09521484375,795.7875366210938,778.05859375,836.08056640625,1067.765625
1743446033.9968882,826.00732421875,802.6373901367188,777.2527465820312,821.1721801757812,855.018310546875
1743446033.9996133,812.7106323242188,800.2197875976562,777.2527465820312,825.2014770507812,667.6557006835938
1743446034.0177395,810.6959838867188,802.6373901367188,779.6703491210938,836.4835205078125,786.923095703125
1743446034.0196273,830.8424682617188,817.5457763671875,784.1025390625,828.4249267578125,720.4395751953125
1743446034.0216944,857.8388061523438,816.7399291992188,782.4908447265625,827.6190185546875,653.5531005859375
1743446034.024673,868.3150024414062,801.8314819335938,770.8058471679688,825.2014770507812,666.8497924804688
1743446034.0278487,837.2893676757812,802.2344360351562,767.9853515625,817.1428833007812,716.4102783203125
1743446034.0298584,808.2783813476562,797.3992919921875,769.1941528320312,812.7106323242188,801.025634765625
1743446034.0338857,815.5311279296875,791.7582397460938,764.3589477539062,804.2490844726562,873.9560546875
1743446034.0368788,821.5750732421875,794.981689453125,765.970703125,809.084228515625,880.0
1743446034.0387816,830.8424682617188,799.4139404296875,769.5970458984375,829.6337280273438,1028.6812744140625
1743446034.0498927,823.5897216796875,804.6520385742188,769.5970458984375,821.97802734375,936.8131713867188
1743446034.0508444,821.1721801757812,796.1904907226562,770.4029541015625,807.4725341796875,732.5274658203125
1743446034.0527341,822.3809814453125,788.5347900390625,771.6116943359375,818.7545776367188,884.4322509765625
1743446034.0647235,808.2783813476562,790.5494384765625,765.1648559570312,824.7985229492188,958.5714111328125
1743446034.065824,819.1575317382812,798.6080322265625,764.3589477539062,807.87548828125,718.02197265625
1743446034.0678527,825.2014770507812,797.8021850585938,764.7619018554688,794.981689453125,602.7838745117188
1743446034.0697613,817.1428833007812,799.4139404296875,768.3883056640625,805.4578857421875,702.3076782226562
1743446034.0727222,801.8314819335938,803.4432373046875,774.029296875,810.2930297851562,763.5531005859375
1743446034.077728,808.6813354492188,807.87548828125,773.2234497070312,807.87548828125,790.5494384765625
1743446034.080816,816.3369750976562,799.8168334960938,774.8351440429688,800.6226806640625,841.7216186523438
1743446034.0838501,805.4578857421875,783.2966918945312,770.0,803.4432373046875,843.7362670898438
1743446034.086733,809.084228515625,783.6996459960938,763.5531005859375,810.6959838867188,893.6996459960938
1743446034.088726,812.7106323242188,792.1611938476562,769.5970458984375,810.2930297851562,802.2344360351562
1743446034.0908546,814.3223266601562,800.2197875976562,773.6264038085938,800.6226806640625,720.4395751953125
1743446034.093822,827.6190185546875,796.1904907226562,770.4029541015625,803.4432373046875,855.8241577148438
1743446034.1115115,813.5164794921875,800.2197875976562,772.4176025390625,819.1575317382812,974.2857055664062
1743446034.1126738,786.923095703125,809.4871826171875,774.029296875,809.084228515625,713.1868286132812
1743446034.1147122,797.8021850585938,805.8607788085938,772.8204956054688,819.96337890625,659.5970458984375
1743446034.1175342,815.1282348632812,798.2051391601562,778.05859375,811.90478515625,736.1538696289062
1743446034.1215885,809.084228515625,795.7875366210938,773.6264038085938,780.879150390625,618.901123046875
1743446034.123508,801.4285888671875,799.010986328125,763.9560546875,782.893798828125,645.8974609375
1743446034.127739,796.1904907226562,793.3699340820312,761.94140625,784.5054931640625,807.069580078125
1743446034.1286917,800.2197875976562,786.923095703125,761.1355590820312,792.5640869140625,852.1978149414062
1743446034.1346738,796.996337890625,788.937744140625,765.1648559570312,801.025634765625,725.6776733398438
1743446034.1365092,806.6666870117188,795.7875366210938,765.1648559570312,787.3259887695312,647.912109375
1743446034.1407087,807.87548828125,803.4432373046875,771.2088012695312,790.952392578125,662.0146484375
1743446034.1559973,791.7582397460938,791.7582397460938,771.6116943359375,817.1428833007812,1105.238037109375
1743446034.1668773,791.7582397460938,786.5201416015625,763.1502075195312,814.7252807617188,1254.3223876953125
1743446034.1680493,800.6226806640625,784.5054931640625,771.6116943359375,789.3406372070312,772.0146484375
1743446034.1710527,799.8168334960938,791.7582397460938,771.6116943359375,782.893798828125,650.7326049804688
1743446034.1738749,793.7728881835938,799.010986328125,770.8058471679688,799.010986328125,715.2014770507812
1743446034.175272,804.6520385742188,790.1465454101562,777.2527465820312,811.098876953125,678.1318969726562
1743446034.1783204,806.6666870117188,790.5494384765625,776.4468994140625,798.2051391601562,723.6630249023438
1743446034.180317,811.098876953125,794.5787353515625,774.029296875,810.2930297851562,978.3150024414062
1743446034.1853986,826.00732421875,799.8168334960938,776.8497924804688,822.3809814453125,1081.4652099609375
1743446034.1884584,821.1721801757812,803.4432373046875,782.4908447265625,804.2490844726562,743.003662109375
1743446034.1894534,816.3369750976562,792.967041015625,774.029296875,803.4432373046875,629.3773193359375
1743446034.1925237,817.1428833007812,784.908447265625,772.4176025390625,812.7106323242188,712.7838745117188
1743446034.1954763,805.8607788085938,796.1904907226562,778.4615478515625,807.4725341796875,738.1685180664062
1743446034.2116315,791.7582397460938,789.7435913085938,772.4176025390625,788.1318969726562,668.05859375
1743446034.212615,775.2380981445312,770.4029541015625,776.4468994140625,783.6996459960938,639.4505615234375
1743446034.214411,790.1465454101562,774.8351440429688,783.6996459960938,809.89013671875,813.5164794921875
1743446034.219608,799.4139404296875,786.1171875,789.7435913085938,805.054931640625,850.5860595703125
1743446034.231887,795.7875366210938,780.0732421875,788.1318969726562,796.996337890625,716.00732421875
1743446034.2338881,799.4139404296875,775.2380981445312,778.8644409179688,799.010986328125,820.3662719726562
1743446034.2368932,803.040283203125,786.1171875,776.8497924804688,796.1904907226562,919.084228515625
1743446034.2408867,809.4871826171875,794.1758422851562,786.1171875,799.4139404296875,759.5238037109375
1743446034.2448978,807.069580078125,791.7582397460938,793.3699340820312,811.5018310546875,704.7252807617188
1743446034.2528899,804.2490844726562,786.1171875,788.937744140625,801.025634765625,716.8131713867188
1743446034.255885,780.879150390625,783.2966918945312,776.4468994140625,804.2490844726562,1039.96337890625
1743446034.2638943,776.8497924804688,783.6996459960938,776.8497924804688,818.7545776367188,1199.5238037109375
1743446034.2718966,803.4432373046875,790.952392578125,787.3259887695312,797.8021850585938,827.6190185546875
1743446034.2983391,810.6959838867188,780.4761962890625,784.5054931640625,796.5933837890625,721.2454223632812
1743446034.3003638,807.87548828125,786.1171875,788.5347900390625,816.7399291992188,799.4139404296875
1743446034.3033748,817.5457763671875,807.069580078125,794.5787353515625,813.5164794921875,731.7216186523438
1743446034.3053713,816.7399291992188,810.2930297851562,786.923095703125,808.2783813476562,681.3552856445312
1743446034.3073707,813.113525390625,800.6226806640625,775.2380981445312,813.113525390625,884.029296875
1743446034.311905,810.2930297851562,789.3406372070312,771.2088012695312,810.2930297851562,1032.7105712890625
1743446034.3158307,799.4139404296875,791.3552856445312,786.1171875,812.3076782226562,928.3516235351562
1743446034.3188188,797.3992919921875,792.1611938476562,793.7728881835938,805.054931640625,724.8717651367188
1743446034.3228316,801.025634765625,790.1465454101562,784.1025390625,802.6373901367188,767.9853515625
1743446034.3249433,816.3369750976562,788.5347900390625,780.879150390625,810.2930297851562,857.032958984375
1743446034.326945,803.040283203125,799.010986328125,794.981689453125,819.1575317382812,682.1611938476562
1743446034.3378944,784.5054931640625,800.6226806640625,794.1758422851562,823.1868286132812,708.3516235351562
1743446034.338965,792.967041015625,797.3992919921875,784.908447265625,819.5604248046875,781.2820434570312
1743446034.3399296,801.8314819335938,795.3846435546875,782.087890625,806.2637329101562,719.2307739257812
1743446034.343934,813.113525390625,794.1758422851562,780.879150390625,801.4285888671875,667.6557006835938
1743446034.3468208,816.3369750976562,795.7875366210938,780.4761962890625,805.8607788085938,715.2014770507812
1743446034.3479393,830.8424682617188,802.2344360351562,788.1318969726562,818.7545776367188,899.7435913085938
1743446034.349827,826.4102783203125,802.6373901367188,795.7875366210938,820.3662719726562,894.908447265625
1743446034.3538191,804.2490844726562,801.8314819335938,785.7142944335938,789.7435913085938,784.5054931640625
1743446034.3558183,818.3516235351562,802.6373901367188,786.1171875,792.5640869140625,751.8681030273438
1743446034.3579168,828.02197265625,792.5640869140625,793.3699340820312,817.94873046875,977.912109375
1743446034.3599021,799.4139404296875,796.5933837890625,791.3552856445312,809.084228515625,1050.03662109375
1743446034.3638217,803.4432373046875,797.8021850585938,782.893798828125,816.7399291992188,801.025634765625
1743446034.384935,828.4249267578125,790.952392578125,780.0732421875,824.7985229492188,790.952392578125
1743446034.38793,785.3113403320312,791.3552856445312,784.1025390625,781.2820434570312,838.901123046875
1743446034.39089,748.6447143554688,792.1611938476562,781.2820434570312,746.6300659179688,670.879150390625
1743446034.406992,751.8681030273438,789.3406372070312,780.4761962890625,753.8828125,659.1941528320312
1743446034.4078953,747.8388061523438,790.5494384765625,780.4761962890625,756.7033081054688,779.6703491210938
1743446034.409823,751.062255859375,784.908447265625,774.8351440429688,738.974365234375,906.5933837890625
1743446034.4119217,747.032958984375,786.5201416015625,774.029296875,728.09521484375,821.97802734375
1743446034.4158201,743.8095092773438,803.040283203125,774.029296875,735.7509155273438,618.09521484375
1743446034.4179401,732.5274658203125,792.1611938476562,769.5970458984375,744.6153564453125,680.1465454101562
1743446034.4198184,714.7985229492188,784.5054931640625,774.029296875,745.018310546875,980.3296508789062
1743446034.4218192,727.2893676757812,791.7582397460938,777.2527465820312,743.8095092773438,756.3003540039062
1743446034.427032,752.6740112304688,784.908447265625,778.05859375,747.032958984375,567.3259887695312
1743446034.4380147,756.7033081054688,785.7142944335938,782.4908447265625,753.8828125,796.5933837890625
1743446034.4390135,748.2417602539062,792.1611938476562,781.2820434570312,764.3589477539062,815.5311279296875
1743446034.4409409,749.4505615234375,791.7582397460938,779.2673950195312,768.7911987304688,698.6813354492188
1743446034.442816,765.1648559570312,790.5494384765625,776.4468994140625,770.4029541015625,681.7582397460938
1743446034.4469268,799.8168334960938,797.8021850585938,777.6557006835938,780.4761962890625,827.2161254882812
1743446034.4508836,807.069580078125,799.4139404296875,779.2673950195312,789.7435913085938,884.029296875
1743446034.4528189,781.6849975585938,788.1318969726562,777.6557006835938,780.0732421875,804.2490844726562
1743446034.456825,763.5531005859375,780.4761962890625,781.2820434570312,773.2234497070312,796.5933837890625
1743446034.4608433,772.4176025390625,778.4615478515625,772.0146484375,786.923095703125,957.3626098632812
1743446034.463979,786.5201416015625,777.6557006835938,772.0146484375,781.6849975585938,812.7106323242188
1743446034.464919,790.952392578125,782.4908447265625,783.6996459960938,783.6996459960938,645.4945068359375
1743446034.467911,790.5494384765625,786.5201416015625,778.8644409179688,798.2051391601562,794.1758422851562
1743446034.4839723,796.1904907226562,786.5201416015625,766.3735961914062,807.4725341796875,1190.6593017578125
1743446034.4849756,786.5201416015625,786.1171875,776.0439453125,800.2197875976562,1082.2711181640625
1743446034.4868684,790.5494384765625,793.7728881835938,776.8497924804688,779.2673950195312,665.2380981445312
1743446034.4849756,785.3113403320312,793.7728881835938,782.893798828125,778.05859375,657.5823974609375
1743446034.4879124,777.6557006835938,787.3259887695312,782.087890625,791.7582397460938,750.6593627929688
1743446034.5061975,770.8058471679688,789.3406372070312,779.6703491210938,796.996337890625,853.4066162109375
1743446034.5061975,789.7435913085938,781.2820434570312,776.8497924804688,787.7289428710938,822.7838745117188
1743446034.5102088,813.91943359375,781.2820434570312,778.05859375,799.4139404296875,829.2307739257812
1743446034.5132396,805.4578857421875,780.4761962890625,778.4615478515625,816.7399291992188,938.8278198242188
1743446034.514336,795.3846435546875,786.1171875,786.1171875,803.4432373046875,767.5823974609375
1743446034.516364,790.1465454101562,791.7582397460938,783.6996459960938,800.2197875976562,704.7252807617188
1743446034.520221,770.8058471679688,782.4908447265625,782.893798828125,800.2197875976562,770.0
1743446034.5352945,778.05859375,790.952392578125,790.5494384765625,794.5787353515625,697.87548828125
1743446034.5371916,793.7728881835938,789.3406372070312,782.087890625,792.5640869140625,650.3296508789062
1743446034.539185,790.952392578125,783.6996459960938,766.7765502929688,790.5494384765625,761.5384521484375
1743446034.5422034,790.1465454101562,784.5054931640625,769.1941528320312,806.2637329101562,925.1282348632812
1743446034.5441942,796.996337890625,778.8644409179688,780.4761962890625,819.96337890625,821.5750732421875
1743446034.5491946,801.4285888671875,788.5347900390625,778.8644409179688,805.4578857421875,722.8571166992188
1743446034.5522132,801.4285888671875,799.4139404296875,777.2527465820312,784.1025390625,796.1904907226562
1743446034.5552173,798.2051391601562,793.3699340820312,777.6557006835938,792.5640869140625,974.2857055664062
1743446034.559523,793.3699340820312,780.4761962890625,780.0732421875,800.6226806640625,931.1721801757812
1743446034.561546,782.4908447265625,772.8204956054688,776.8497924804688,790.5494384765625,695.8607788085938
1743446034.5639718,778.4615478515625,784.5054931640625,776.4468994140625,788.5347900390625,689.8168334960938
1743446034.5659642,784.5054931640625,791.3552856445312,776.0439453125,796.1904907226562,1033.91943359375
1743446034.5701103,794.1758422851562,792.1611938476562,782.087890625,798.2051391601562,943.6630249023438
1743446034.5732577,793.3699340820312,797.3992919921875,783.6996459960938,797.3992919921875,685.7875366210938
1743446034.577588,794.5787353515625,800.2197875976562,783.2966918945312,796.5933837890625,735.7509155273438
1743446034.5843048,799.4139404296875,788.5347900390625,783.2966918945312,794.1758422851562,757.106201171875
1743446034.5876462,800.2197875976562,781.6849975585938,771.2088012695312,790.1465454101562,770.0
1743446034.5908864,790.1465454101562,783.2966918945312,764.3589477539062,784.908447265625,793.3699340820312
1743446034.5948765,784.1025390625,788.937744140625,770.8058471679688,796.1904907226562,956.1538696289062
1743446034.6160612,782.087890625,790.1465454101562,772.4176025390625,813.5164794921875,1135.4578857421875
1743446034.6170802,784.5054931640625,794.981689453125,784.908447265625,810.6959838867188,841.7216186523438
1743446034.618878,792.967041015625,791.3552856445312,790.952392578125,799.4139404296875,625.7509155273438
1743446034.6209903,811.90478515625,784.5054931640625,783.6996459960938,799.010986328125,742.1978149414062
1743446034.6234796,802.6373901367188,796.5933837890625,786.923095703125,803.8461303710938,731.3186645507812
1743446034.6417632,781.6849975585938,794.5787353515625,776.0439453125,786.923095703125,688.6080322265625
1743446034.642719,787.7289428710938,784.908447265625,774.029296875,792.967041015625,709.96337890625
1743446034.6437192,790.5494384765625,780.4761962890625,778.4615478515625,794.981689453125,757.106201171875
1743446034.6478152,803.040283203125,796.5933837890625,785.3113403320312,792.1611938476562,680.5494384765625
1743446034.6457484,801.025634765625,789.7435913085938,778.4615478515625,780.0732421875,682.5640869140625
1743446034.6528087,806.2637329101562,794.1758422851562,777.6557006835938,806.6666870117188,847.7655639648438
1743446034.654817,818.3516235351562,800.6226806640625,772.0146484375,819.96337890625,1114.908447265625
1743446034.6599524,809.89013671875,796.5933837890625,779.2673950195312,805.054931640625,1055.6776123046875
1743446034.6617315,798.6080322265625,787.3259887695312,781.6849975585938,778.4615478515625,727.6923217773438
1743446034.66385,792.5640869140625,787.3259887695312,781.6849975585938,778.05859375,734.945068359375
1743446034.6688726,791.7582397460938,790.5494384765625,781.6849975585938,790.1465454101562,952.12451171875
1743446034.6717405,788.937744140625,801.4285888671875,786.1171875,794.981689453125,813.5164794921875
1743446034.685756,793.3699340820312,792.1611938476562,788.1318969726562,787.3259887695312,610.4395751953125
1743446034.6877387,791.3552856445312,780.879150390625,788.5347900390625,790.1465454101562,666.0439453125
1743446034.6897426,770.8058471679688,781.2820434570312,784.5054931640625,799.4139404296875,823.99267578125
1743446034.6938422,777.6557006835938,784.5054931640625,785.7142944335938,790.5494384765625,738.1685180664062
1743446034.6957245,787.7289428710938,790.952392578125,787.3259887695312,787.3259887695312,677.7289428710938
1743446034.69973,784.908447265625,786.1171875,776.4468994140625,783.2966918945312,857.032958984375
1743446034.7028816,791.7582397460938,784.908447265625,776.4468994140625,794.5787353515625,911.4285888671875
1743446034.7057564,794.981689453125,788.937744140625,788.1318969726562,801.8314819335938,744.2124633789062
1743446034.7077296,788.937744140625,790.5494384765625,783.6996459960938,801.025634765625,715.2014770507812
1743446034.724833,791.3552856445312,788.1318969726562,774.4322509765625,802.2344360351562,863.4798583984375
1743446034.7268014,806.2637329101562,785.7142944335938,778.8644409179688,792.967041015625,842.5274658203125
1743446034.7279284,809.4871826171875,792.967041015625,787.7289428710938,789.3406372070312,674.908447265625
1743446034.739827,798.2051391601562,788.5347900390625,795.7875366210938,792.967041015625,682.1611938476562
1743446034.7409737,794.981689453125,784.5054931640625,786.1171875,807.87548828125,938.4249267578125
1743446034.7438521,801.025634765625,786.1171875,784.1025390625,808.2783813476562,1095.5677490234375
1743446034.7470188,811.90478515625,785.7142944335938,794.5787353515625,792.5640869140625,764.3589477539062
1743446034.7498975,825.6043701171875,791.3552856445312,795.3846435546875,800.6226806640625,664.8351440429688
1743446034.7510028,802.6373901367188,785.3113403320312,794.981689453125,811.5018310546875,885.6410522460938
1743446034.7539318,782.893798828125,784.5054931640625,796.5933837890625,807.4725341796875,853.4066162109375
1743446034.7579086,785.3113403320312,792.967041015625,794.5787353515625,803.8461303710938,743.003662109375
1743446034.7599955,792.1611938476562,794.981689453125,791.3552856445312,791.7582397460938,734.5421142578125
1743446034.7608826,807.87548828125,796.5933837890625,794.1758422851562,800.2197875976562,928.7545776367188
1743446034.762965,806.6666870117188,792.5640869140625,803.040283203125,806.2637329101562,860.2564086914062
1743446034.7658849,802.6373901367188,785.7142944335938,805.4578857421875,796.5933837890625,774.029296875
1743446034.7728794,794.1758422851562,786.923095703125,798.6080322265625,796.1904907226562,927.94873046875
1743446034.7748888,796.5933837890625,793.3699340820312,793.3699340820312,801.8314819335938,1059.7069091796875
